turn,time_sigma_ns,Q1
0,9.331981981278812,-0.003481326295302766
1,9.331991720137626,-0.0034803541782617233
2,9.332001960294503,-0.003479328995845315
3,9.332012701629683,-0.0034782507608180596
4,9.332023944017935,-0.003477119486512214
5,9.33203568732856,-0.003475935186828459
6,9.332047931425388,-0.0034746978762348535
7,9.332060676166783,-0.0034734075697672446
8,9.332073921405634,-0.003472064283029222
9,9.332087666989377,-0.003470668032191168
10,9.332101912759972,-0.0034692188339907914
11,9.332116658553932,-0.003467716658717731
12,9.33213189196518,-0.0034661628008455167
13,9.332147600582271,-0.0034645585563664945
14,9.33216377198852,-0.003462905222778872
15,9.332180393762156,-0.0034612040990731293
16,9.332197453476448,-0.0034594564857184707
17,9.332214938699817,-0.0034576636846512542
18,9.332232836996006,-0.003455826999259259
19,9.332251135924205,-0.00345394773436974
20,9.332269823039178,-0.003452027196235494
21,9.332288885891407,-0.003450066692521371
22,9.332308312027212,-0.0034480675322917406
23,9.332328088988909,-0.003446031025995139
24,9.33234820431492,-0.003443958485452711
25,9.332368645539942,-0.003441851223842251
26,9.332389400195046,-0.0034397105556868246
27,9.332410455807848,-0.0034375377968388094
28,9.332431799902619,-0.003435334264467801
29,9.33245342000043,-0.003433101277045995
30,9.332475303619297,-0.0034308401543342833
31,9.332497438274292,-0.0034285522173692954
32,9.33251981147772,-0.003426238788447226
33,9.33254241073922,-0.0034239011911119197
34,9.332565223565915,-0.0034215407501400606
35,9.332588237462556,-0.0034191587915266275
36,9.332611439931634,-0.0034167566424720556
37,9.33263481847354,-0.0034143356313669016
38,9.332658360586713,-0.003411897087776856
39,9.332682053767734,-0.003409442342430624
40,9.332705885511514,-0.0034069727272035407
41,9.332729843311391,-0.0034044895751046823
42,9.332753914659285,-0.003401994220261473
43,9.332778087045838,-0.003399487997905686
44,9.332802347960541,-0.0033969722443590394
45,9.332826684891886,-0.003394448297017948
46,9.33285108532748,-0.0033919174943400493
47,9.332875536754225,-0.0033893811758278674
48,9.332900026658402,-0.0033868406820162255
49,9.332924542525841,-0.0033842973544563437
50,9.332949071842064,-0.003381752535700935
51,9.332973602092402,-0.0033792075692897243
52,9.332998120762158,-0.0033766637997343467
53,9.333022615336706,-0.003374122572504421
54,9.333047073301683,-0.0033715852340108596
55,9.333071482143072,-0.003369053131592929
56,9.33309582934738,-0.003366527613501641
57,9.33312010240176,-0.003364010028885234
58,9.333144288794163,-0.0033615017277736706
59,9.333168376013449,-0.0033590040610647974
60,9.333192351549537,-0.003356518380508301
61,9.33321620289357,-0.0033540460386897444
62,9.333239917538018,-0.00335158838901645
63,9.33326348297684,-0.003349146785701511
64,9.333286886705602,-0.003346722583749048
65,9.333310116221629,-0.003344317138938657
66,9.333333159024146,-0.0033419318078092217
67,9.333356002614419,-0.00333956794764432
68,9.333378634495881,-0.003337226916455994
69,9.333401042174271,-0.0033349100729705553
70,9.333423213157785,-0.0033326187766116013
71,9.333445134957213,-0.003330354387484592
72,9.333466795086062,-0.0033281182663621495
73,9.33348818106072,-0.0033259117746671195
74,9.333509280400575,-0.0033237362744573985
75,9.333530080628172,-0.0033215931284100307
76,9.333550569269319,-0.003319483699806247
77,9.333570733853266,-0.003317409352514175
78,9.333590561912825,-0.0033153714509734852
79,9.333610040984512,-0.0033133713601796884
80,9.333629158608677,-0.003311410445668322
81,9.333647902329648,-0.003309490073498712
82,9.333666259695883,-0.0033076116102377768
83,9.333684218260093,-0.0033057764229439067
84,9.333701765579395,-0.0033039858791506786
85,9.333718889215437,-0.0033022413468515267
86,9.333735576734547,-0.003300544194482621
87,9.333751815707863,-0.003298895790907443
88,9.333767593711485,-0.0032972975053997345
89,9.33378289832661,-0.0032957507076271752
90,9.333797717139666,-0.003294256767635961
91,9.333812037742447,-0.003292817055833869
92,9.333825847732271,-0.00329143294297336
93,9.333839134712097,-0.003290105800136004
94,9.333851886290686,-0.00328883699871521
95,9.333864090082727,-0.0032876279104000444
96,9.333875733708968,-0.0032864799071590793
97,9.333886804796384,-0.0032853943612227363
98,9.33389729097828,-0.003284372645067959
99,9.333907179894464,-0.003283416131400214
100,9.333916459191355,-0.003282526193138234
101,9.33392511652216,-0.003281704203395534
102,9.333933139546968,-0.0032809515354653394
103,9.333940515932932,-0.0032802695628025803
104,9.33394723335437,-0.0032796596590079956
105,9.333953279492937,-0.0032791231978105523
106,9.33395864203775,-0.0032786615530500996
107,9.333963308685522,-0.003278276098661867
108,9.333967267140695,-0.0032779682086591976
109,9.333970505115616,-0.0032777392571146863
110,9.333973010330634,-0.0032775906181450594
111,9.333974770514256,-0.0032775236658940258
112,9.333975773403301,-0.0032775397745135647
113,9.333976006743002,-0.003277640318149001
114,9.33397545828719,-0.0032778266709197366
115,9.333974115798386,-0.0032781002069039774
116,9.333971967047972,-0.0032784623001203828
117,9.333968999816342,-0.003278914324509785
118,9.333965201892982,-0.0032794576539211633
119,9.333960561076683,-0.003280093662090323
120,9.333955065175623,-0.0032808237226254404
121,9.333948702007543,-0.0032816492089880064
122,9.333941459399856,-0.003282571494476643
123,9.333933325189802,-0.00328359195220892
124,9.333924287224594,-0.003284711955103779
125,9.333914333361536,-0.003285932875864477
126,9.333903451468167,-0.0032872560869611433
127,9.333891629422435,-0.003288682960611551
128,9.333878855112781,-0.003290214868765976
129,9.333865116438298,-0.003291853183088537
130,9.333850401308881,-0.003293599274939099
131,9.333834697645365,-0.0032954545153558654
132,9.333817993379656,-0.0032974202750371516
133,9.333800276454848,-0.0032994979243255577
134,9.333781534825413,-0.0033016888331874653
135,9.333761756457278,-0.003303994371197775
136,9.333740929328021,-0.003306415907519804
137,9.333719041426976,-0.0033089548108887696
138,9.333696080755368,-0.0033116124495939686
139,9.333672035326458,-0.0033143901914607973
140,9.3336468931657,-0.003317289403831539
141,9.333620642310839,-0.0033203114535497284
142,9.333593270812095,-0.0033234577069395045
143,9.333564766732254,-0.0033267295297902976
144,9.333535118146855,-0.0033301282873357905
145,9.333504313144276,-0.0033336553442389486
146,9.333472339825908,-0.0033373120645719197
147,9.333439186306292,-0.0033410998117978812
148,9.333404840713218,-0.0033450199487545674
149,9.33336929118792,-0.003349073837633915
150,9.33333252588517,-0.0033532628399651626
151,9.33329453297343,-0.0033575883165967314
152,9.333255300634987,-0.003362051627677304
153,9.333214817066088,-0.003366654132638171
154,9.333173070477079,-0.003371397190174737
155,9.33313004909256,-0.0033762821582271597
156,9.333085741151478,-0.0033813103939642005
157,9.33304013490731,-0.00338648325376282
158,9.332993218628168,-0.0033918020931910727
159,9.332944980596949,-0.0033972682669891176
160,9.33289540911148,-0.0034028831290502134
161,9.332844492484636,-0.0034086480324036685
162,9.332792219044489,-0.003414564329195177
163,9.33273857713443,-0.003420633370669269
164,9.33268355511333,-0.0034268565071495912
165,9.332627141355644,-0.003433235088022025
166,9.332569324251573,-0.003439770461714464
167,9.3325100922072,-0.00344646397567862
168,9.332449433644593,-0.0034533169763727336
169,9.332387337001999,-0.003460330809240535
170,9.332323790733916,-0.0034675068186951776
171,9.33225878331126,-0.003474846348099306
172,9.332192303221515,-0.0034823507397460027
173,9.332124338968836,-0.0034900213348407158
174,9.332054879074212,-0.0034978594734820677
175,9.331983912075572,-0.0035058664946443314
176,9.331911426527963,-0.003514043736156175
177,9.33183741100363,-0.0035223925346851838
178,9.331761854092191,-0.0035309142257166407
179,9.331684744400768,-0.003539610143534965
180,9.33160607055411,-0.0035484816212056672
181,9.331525821194731,-0.0035575299905560927
182,9.331443984983043,-0.003566756582156851
183,9.331360550597491,-0.003576162725302482
184,9.331275506734702,-0.0035857497479923864
185,9.33118884210959,-0.003595518976913143
186,9.331100545455516,-0.003605471737417937
187,9.331010605524398,-0.0036156093535092567
188,9.330919011086877,-0.0036259331478182234
189,9.330825750932421,-0.0036364444415868135
190,9.330730813869474,-0.0036471445546485343
191,9.330634188725595,-0.0036580348054087116
192,9.330535864347558,-0.0036691165108275873
193,9.330435829601532,-0.0036803909863984807
194,9.33033407337317,-0.0036918595461311525
195,9.330230584567785,-0.0037035235025306115
196,9.330125352110443,-0.003715384166580127
197,9.330018364946131,-0.0037274428477200657
198,9.329909612039872,-0.003739700853830221
199,9.329799082376836,-0.0037521594912107163
200,9.329686764962506,-0.003764820064562572
201,9.329572648822806,-0.0037776838769678508
202,9.329456723004228,-0.0037907522298709457
203,9.329338976573954,-0.0038040264230597073
204,9.329219398619987,-0.003817507754647228
205,9.329097978251315,-0.0038311975210498653
206,9.328974704598,-0.003845097016970874
207,9.328849566811332,-0.003859207535379848
208,9.328722554063964,-0.0038735303674933223
209,9.328593655550035,-0.003888066802756127
210,9.328462860485308,-0.00390281812882163
211,9.328330158107283,-0.003917785631533414
212,9.328195537675349,-0.003932970594904789
213,9.328058988470906,-0.003948374301100554
214,9.32792049979749,-0.003963998030417345
215,9.327780060980924,-0.003979843061263506
216,9.327637661369414,-0.0039959106701417
217,9.32749329033372,-0.004012202131627452
218,9.327346937267254,-0.004028718718351443
219,9.32719859158622,-0.00404546170097965
220,9.327048242729745,-0.004062432348194023
221,9.326895880160011,-0.0040796319266729695
222,9.326741493362395,-0.004097061701071739
223,9.326585071845564,-0.004114722934004081
224,9.326426605141632,-0.004132616886022582
225,9.326266082806288,-0.004150744815598595
226,9.326103494418923,-0.004169107979103106
227,9.325938829582745,-0.004187707630788297
228,9.325772077924919,-0.004206545022767348
229,9.325603229096703,-0.004225621404994703
230,9.325432272773575,-0.004244938025246967
231,9.32525919865533,-0.004264496129105125
232,9.325083996466256,-0.004284296959932241
233,9.32490665595522,-0.004304341758856754
234,9.324727166895832,-0.004324631764750863
235,9.324545519086543,-0.0043451682142130275
236,9.324361702350778,-0.004365952341547887
237,9.324175706537083,-0.004386985378746009
238,9.323987521519228,-0.00440826855546584
239,9.323797137196358,-0.004429803099013123
240,9.323604543493097,-0.004451590234322049
241,9.323409730359678,-0.004473631183936433
242,9.323212687772093,-0.004495927167988867
243,9.323013405732182,-0.004518479404183083
244,9.32281187426779,-0.004541289107773003
245,9.32260808343288,-0.004564357491544067
246,9.32240202330766,-0.004587685765794008
247,9.322193683998712,-0.004611275138312647
248,9.32198305563911,-0.004635126814363359
249,9.321770128388552,-0.004659241996663407
250,9.321554892433499,-0.004683621885363574
251,9.321337337987257,-0.004708267678030938
252,9.321117455290146,-0.00473318056962729
253,9.320895234609615,-0.0047583617524905395
254,9.320670666240341,-0.00478381241631621
255,9.320443740504382,-0.004809533748136544
256,9.320214447751294,-0.004835526932302058
257,9.31998277835825,-0.0048617931504617365
258,9.319748722730164,-0.004888333581544185
259,9.319512271299816,-0.004915149401737714
260,9.319273414527979,-0.004942241784471288
261,9.31903214290354,-0.004969611900394841
262,9.318788446943618,-0.004997260917360501
263,9.318542317193705,-0.005025190000402064
264,9.31829374422775,-0.005053400311717955
265,9.318042718648341,-0.005081893010648627
266,9.317789231086763,-0.005110669253660261
267,9.317533272203168,-0.005139730194323788
268,9.317274832686676,-0.005169076983295669
269,9.317013903255503,-0.005198710768299199
270,9.316750474657066,-0.005228632694105233
271,9.31648453766814,-0.005258843902511802
272,9.316216083094949,-0.005289345532325931
273,9.31594510177329,-0.005320138719344104
274,9.315671584568674,-0.005351224596332409
275,9.315395522376422,-0.005382604293008675
276,9.315116906121801,-0.005414278936021463
277,9.314835726760142,-0.005446249648931921
278,9.31455197527696,-0.00547851755219422
279,9.31426564268806,-0.00551108376313721
280,9.31397672003969,-0.005543949395942966
281,9.313685198408617,-0.005577115561630667
282,9.313391068902295,-0.005610583368034407
283,9.313094322658939,-0.005644353919786223
284,9.312794950847668,-0.005678428318296165
285,9.312492944668618,-0.005712807661733162
286,9.312188295353069,-0.0057474930450053495
287,9.311880994163552,-0.005782485559741872
288,9.311571032393973,-0.005817786294273311
289,9.311258401369741,-0.0058533963336120575
290,9.310943092447856,-0.005889316759434653
291,9.310625097017061,-0.005925548650061362
292,9.310304406497934,-0.005962093080438047
293,9.309981012343021,-0.005998951122116435
294,9.30965490603695,-0.006036123843235424
295,9.309326079096541,-0.00607361230850204
296,9.308994523070927,-0.006111417579172822
297,9.308660229541667,-0.006149540713034366
298,9.308323190122882,-0.006187982764383814
299,9.307983396461344,-0.006226744784011338
300,9.307640840236601,-0.006265827819180365
301,9.307295513161101,-0.006305232913608633
302,9.30694740698029,-0.006344961107449933
303,9.306596513472753,-0.0063850134372742924
304,9.306242824450303,-0.006425390936049841
305,9.30588633175811,-0.006466094633123741
306,9.305527027274824,-0.006507125554203182
307,9.305164902912663,-0.006548484721337235
308,9.304799950617548,-0.006590173152897523
309,9.304432162369215,-0.006632191863559395
310,9.304061530181315,-0.00667454186428406
311,9.30368804610155,-0.00671722416229847
312,9.303311702211765,-0.0067602397610779935
313,9.302932490628079,-0.0068035896603268285
314,9.302550403500975,-0.0068472748559602935
315,9.30216543301544,-0.006891296340084861
316,9.30177757139106,-0.006935655100980907
317,9.301386810882136,-0.006980352123083094
318,9.3009931437778,-0.0070253883869624955
319,9.300596562402124,-0.007070764869308019
320,9.300197059114211,-0.0071164825429080964
321,9.299794626308346,-0.007162542376631481
322,9.29938925641409,-0.007208945335408692
323,9.298980941896382,-0.0072556923802146725
324,9.298569675255651,-0.007302784468049981
325,9.298155449027929,-0.007350222551922262
326,9.297738255784981,-0.007398007580827007
327,9.297318088134377,-0.007446140499731229
328,9.296894938719632,-0.007494622249553424
329,9.296468800220312,-0.007543453767145763
330,9.296039665352126,-0.007592635985276454
331,9.295607526867046,-0.007642169832611128
332,9.295172377553422,-0.007692056233694435
333,9.294734210236097,-0.007742296108931137
334,9.294293017776479,-0.007792890374570453
335,9.293848793072684,-0.007843839942685648
336,9.293401529059624,-0.007895145721157211
337,9.29295121870914,-0.00794680861365375
338,9.29249785503009,-0.007998829519614337
339,9.292041431068444,-0.008051209334231738
340,9.29158193990742,-0.008103948948433031
341,9.291119374667582,-0.008157049248861384
342,9.290653728506927,-0.00821051111786011
343,9.290184994621004,-0.008264335433453517
344,9.289713166243036,-0.008318523069328461
345,9.289238236644016,-0.008373074894817149
346,9.288760199132776,-0.008427991774881068
347,9.288279047056156,-0.008483274570090285
348,9.287794773799066,-0.008538924136607647
349,9.2873073727846,-0.008594941326170712
350,9.28681683747414,-0.00865132698607435
351,9.286323161367477,-0.008708081959152287
352,9.285826338002883,-0.00876520708376078
353,9.285326360957244,-0.00882270319376008
354,9.284823223846148,-0.00888057111849767
355,9.28431692032399,-0.008938811682790268
356,9.283807444084081,-0.008997425706907012
357,9.283294788858745,-0.009056414006551418
358,9.282778948419427,-0.009115777392844311
359,9.282259916576779,-0.00917551667230739
360,9.281737687180796,-0.009235632646843813
361,9.281212254120883,-0.009296126113723246
362,9.280683611325975,-0.009356997865563424
363,9.28015175276463,-0.009418248690313461
364,9.279616672445133,-0.009479879371236786
365,9.279078364415602,-0.009541890686893473
366,9.278536822764073,-0.00960428341112428
367,9.277992041618614,-0.009667058313032809
368,9.277444015147438,-0.0097302161569681
369,9.276892737558956,-0.009793757702509655
370,9.276338203101938,-0.009857683704448108
371,9.275780406065556,-0.00992199491277056
372,9.275219340779524,-0.00998669207264207
373,9.274655001614168,-0.010051775924390516
374,9.27408738298053,-0.010117247203489263
375,9.273516479330505,-0.010183106640538625
376,9.27294228515688,-0.010249354961252498
377,9.272364794993457,-0.010315992886440051
378,9.27178400341516,-0.010383021131989155
379,9.27119990503812,-0.010450440408850173
380,9.270612494519767,-0.010518251423020089
381,9.270021766558948,-0.010586454875524561
382,9.269427715896004,-0.010655051462403003
383,9.268830337312867,-0.010724041874692022
384,9.268229625633158,-0.010793426798408915
385,9.267625575722299,-0.010863206914534919
386,9.267018182487572,-0.010933382899000685
387,9.266407440878245,-0.011003955422668615
388,9.265793345885664,-0.011074925151317047
389,9.265175892543319,-0.011146292745625128
390,9.264555075926975,-0.011218058861155794
391,9.263930891154752,-0.011290224148339885
392,9.2633033333872,-0.01136278925246163
393,9.26267239782741,-0.011435754813641426
394,9.262038079721117,-0.011509121466820042
395,9.261400374356777,-0.011582889841743476
396,9.260759277065636,-0.011657060562948117
397,9.260114783221882,-0.011731634249742936
398,9.259466888242688,-0.01180661151619536
399,9.25881558758831,-0.011881992971116214
400,9.2581608767622,-0.011957779218042504
401,9.257502751311064,-0.012033970855224126
402,9.256841206824983,-0.012110568475606688
403,9.256176238937494,-0.012187572666816894
404,9.25550784332567,-0.012264984011147393
405,9.254836015710213,-0.012342803085541951
406,9.254160751855549,-0.012421030461579174
407,9.253482047569925,-0.012499666705458113
408,9.25279989870547,-0.012578712377983444
409,9.252114301158313,-0.012658168034549814
410,9.251425250868643,-0.012738034225128005
411,9.25073274382083,-0.012818311494248332
412,9.250036776043485,-0.012899000380987348
413,9.249337343609554,-0.012980101418952403
414,9.248634442636419,-0.013061615136266701
415,9.247928069285953,-0.013143542055555906
416,9.247218219764644,-0.013225882693931462
417,9.246504890323664,-0.013308637562977484
418,9.245788077258936,-0.013391807168736542
419,9.245067776911249,-0.013475392011694197
420,9.244343985666331,-0.013559392586765062
421,9.243616699954924,-0.01364380938327888
422,9.242885916252888,-0.013728642884965336
423,9.24215163108127,-0.013813893569940824
424,9.241413841006395,-0.013899561910693685
425,9.240672542639944,-0.013985648374070457
426,9.239927732639028,-0.014072153421262171
427,9.239179407706306,-0.014159077507789187
428,9.238427564590017,-0.014246421083488968
429,9.237672200084123,-0.01433418459250004
430,9.236913311028331,-0.01442236847325055
431,9.2361508943082,-0.01451097315844365
432,9.235384946855222,-0.01459999907504368
433,9.234615465646923,-0.014689446644261755
434,9.233842447706897,-0.014779316281544294
435,9.233065890104927,-0.014869608396557817
436,9.232285789957052,-0.014960323393175818
