turn,time_sigma_ns,Q1
0,8.606972145323887,-0.0034808839285745278
1,8.606985224239509,-0.0034794522947295993
2,8.60699891458112,-0.0034779504569830556
3,8.6070132161316,-0.0034763784401206756
4,8.607028128664581,-0.0034747362699708304
5,8.607043651944473,-0.0034730239734019953
6,8.607059785726465,-0.0034712415783220906
7,8.60707652975651,-0.0034693891136801896
8,8.607093883771359,-0.0034674666094631347
9,8.60711184749854,-0.003465474096696795
10,8.607130420656393,-0.0034634116074442273
11,8.607149602954026,-0.0034612791372444847
12,8.607169386357763,-0.003459077595813352
13,8.607189762824804,-0.0034568078942329686
14,8.607210724303362,-0.0034544709449372832
15,8.607232262732776,-0.0034520676617003218
16,8.607254370043627,-0.00344959895962274
17,8.607277038157886,-0.003447065755118043
18,8.60730025898901,-0.0034444689659006173
19,8.607324024442063,-0.003441809510972628
20,8.607348326413868,-0.0034390883106095787
21,8.607373156793088,-0.003436306286348937
22,8.607398507460381,-0.003433464360975723
23,8.607424370288506,-0.003430563458509834
24,8.607450737142448,-0.0034276045041926836
25,8.60747759987955,-0.0034245884244737033
26,8.607504950349615,-0.003421516146997633
27,8.607532780395058,-0.0034183886005903176
28,8.607561081851003,-0.003415206715246068
29,8.607589846545428,-0.0034119714221135184
30,8.607619066299277,-0.003408683653482811
31,8.607648732926563,-0.0034053443427726478
32,8.607678838234543,-0.003401954424515122
33,8.60770937402379,-0.003398514834343899
34,8.607740332088357,-0.003395026508978801
35,8.607771704215871,-0.0033914903862142507
36,8.607803482187672,-0.003387907404904746
37,8.60783565777893,-0.0033842785049507653
38,8.607868222758794,-0.0033806046272850344
39,8.607901168890475,-0.003376886713860158
40,8.607934487931404,-0.003373125707633316
41,8.607968171633335,-0.0033693225525537863
42,8.608002211742495,-0.0033654781935475676
43,8.608036599999695,-0.003361593576504565
44,8.608071328140433,-0.003357669648265611
45,8.608106387895054,-0.003353707356607126
46,8.608141770988876,-0.0033497076502265054
47,8.60817746914229,-0.00334567147873027
48,8.608213474070883,-0.0033415997926199347
49,8.608249777485607,-0.0033374935432751657
50,8.608286371092849,-0.0033333536829436364
51,8.608323246594594,-0.0033291811647243284
52,8.608360395688546,-0.0033249769425537984
53,8.608397810068245,-0.0033207419711929064
54,8.608435481423196,-0.003316477206212225
55,8.608473401438992,-0.003312183603977759
56,8.608511561797442,-0.0033078621216372
57,8.608549954176723,-0.0033035137171041513
58,8.608588570251433,-0.0032991393490475027
59,8.608627401692827,-0.003294739976871651
60,8.60866644016884,-0.0032903165607076888
61,8.608705677344279,-0.003285870061395237
62,8.60874510488091,-0.00328140144047088
63,8.608784714437624,-0.003276911660150809
64,8.608824497670524,-0.003272401683319589
65,8.608864446233083,-0.0032678724735128307
66,8.608904551776254,-0.003263324994904916
67,8.608944805948594,-0.0032587602122935706
68,8.608985200396418,-0.0032541790910849437
69,8.609025726763887,-0.0032495825972800444
70,8.609066376693164,-0.0032449716974598843
71,8.609107141824522,-0.003240347358770706
72,8.609148013796494,-0.003235710548909335
73,8.60918898424598,-0.003231062236108525
74,8.609230044808385,-0.0032264033891227775
75,8.609271187117738,-0.003221734977213151
76,8.609312402806838,-0.003217057970132636
77,8.609353683507344,-0.0032123733381124145
78,8.609395020849941,-0.003207682051845815
79,8.609436406464464,-0.0032029850824733088
80,8.60947783198,-0.003198283401569205
81,8.609519289025032,-0.0031935779811263715
82,8.60956076922756,-0.0031888697935409825
83,8.609602264215239,-0.003184159811597986
84,8.609643765615504,-0.0031794490084558137
85,8.609685265055692,-0.0031747383576317192
86,8.60972675416317,-0.0031700288329875675
87,8.609768224565471,-0.0031653214087136714
88,8.60980966789041,-0.0031606170593149086
89,8.609851075766223,-0.0031559167595952772
90,8.609892439821678,-0.003151221484643435
91,8.60993375168622,-0.0031465322098169104
92,8.609975002990101,-0.0031418499107270974
93,8.610016185364493,-0.0031371755632250446
94,8.610057290441624,-0.003132510143385639
95,8.610098309854896,-0.003127854627493308
96,8.610139235239037,-0.0031232099920257966
97,8.610180058230203,-0.003118577213640128
98,8.610220770466118,-0.0031139572691569403
99,8.610261363586186,-0.003109351135546052
100,8.610301829231656,-0.0031047597899096927
101,8.61034215904571,-0.0031001842094691393
102,8.610382344673615,-0.0030956253715480365
103,8.610422377762832,-0.0030910842535589902
104,8.610462249963158,-0.0030865618329867367
105,8.610501952926862,-0.003082059087372532
106,8.610541478308784,-0.0030775769943010437
107,8.610580817766493,-0.0030731165313831158
108,8.610619962960385,-0.003068678676241694
109,8.610658905553846,-0.003064264406495257
110,8.61069763721333,-0.0030598746997447996
111,8.61073614960854,-0.0030555105335555977
112,8.61077443441254,-0.0030511728854430075
113,8.610812483301856,-0.0030468627328582953
114,8.610850287956634,-0.0030425810531716294
115,8.610887840060743,-0.003038328823657902
116,8.610925131301917,-0.0030341070214810473
117,8.610962153371888,-0.00302991662367761
118,8.610998897966507,-0.0030257586071422765
119,8.611035356785866,-0.0030216339486124595
120,8.611071521534424,-0.0030175436246526466
121,8.611107383921137,-0.0030134886116394023
122,8.611142935659604,-0.0030094698857444885
123,8.611178168468168,-0.0030054884229205885
124,8.61121307407004,-0.003001545198886611
125,8.611247644193456,-0.0029976411891098793
126,8.611281870571778,-0.00299377736879258
127,8.61131574494364,-0.0029899547128547387
128,8.61134925905304,-0.002986174195920856
129,8.611382404649513,-0.002982436792301589
130,8.611415173488227,-0.0029787434759805157
131,8.611447557330118,-0.0029750952205971526
132,8.61147954794201,-0.0029714929994324704
133,8.611511137096764,-0.0029679377853917563
134,8.611542316573374,-0.002964430550990676
135,8.611573078157114,-0.0029609722683388373
136,8.611603413639651,-0.0029575639091243794
137,8.61163331481919,-0.002954206444598066
138,8.61166277350058,-0.0029509008455579798
139,8.611691781495438,-0.0029476480823344147
140,8.611720330622298,-0.0029444491247728835
141,8.611748412706726,-0.0029413049422192384
142,8.61177601958144,-0.0029382165035042158
143,8.611803143086437,-0.002935184776927351
144,8.611829775069122,-0.0029322107302417588
145,8.61185590738443,-0.0029292953306382496
146,8.611881531894955,-0.0029264395447294147
147,8.611906640471082,-0.00292364433853394
148,8.611931224991084,-0.002920910677462132
149,8.61195527734129,-0.002918239526297867
