turn,time_sigma_ns,Q1
0,29.247209869596094,-0.0034822560794145366
1,29.24720918274864,-0.0034822649622554083
2,29.247208552674998,-0.003482271983310772
3,29.247207979375005,-0.0034822771425964604
4,29.247207462848483,-0.003482280440128559
5,29.24720700309527,-0.0034822818759231394
6,29.247206600115167,-0.003482281449996756
7,29.24720625390801,-0.003482279162365716
8,29.247205964473586,-0.003482275013046978
9,29.247205731811693,-0.003482269002057463
10,29.247205555922143,-0.0034822611294140983
11,29.247205436804716,-0.0034822513951342864
12,29.24720537445919,-0.0034822397992354767
13,29.24720536888535,-0.0034822263417353953
14,29.24720542008295,-0.0034822110226519136
15,29.247205528051772,-0.003482193842002844
16,29.247205692791553,-0.0034821747998067636
17,29.24720591430206,-0.003482153896081805
18,29.247206192583043,-0.0034821311308465375
19,29.247206527634226,-0.0034821065041198912
20,29.247206919455355,-0.0034820800159205178
21,29.24720736804615,-0.0034820516662677817
22,29.247207873406335,-0.0034820214551808818
23,29.247208435535637,-0.003481989382679316
24,29.24720905443375,-0.0034819554487828205
25,29.24720973010038,-0.003481919653511229
26,29.247210462535218,-0.00348188199688463
27,29.247211251737973,-0.0034818424789231366
28,29.247212097708314,-0.003481801099647285
29,29.24721300044593,-0.003481757859077461
30,29.247213959950493,-0.003481712757234557
31,29.247214976221656,-0.0034816657941396313
32,29.247216049259098,-0.0034816169698136997
33,29.247217179062464,-0.0034815662842780882
34,29.2472183656314,-0.0034815137375544263
35,29.247219608965555,-0.0034814593296643233
36,29.247220909064563,-0.003481403060629583
37,29.247222265928055,-0.003481344930472288
38,29.24722367955566,-0.003481284939214707
39,29.247225149946996,-0.003481223086879172
40,29.24722667710167,-0.0034811593734884023
41,29.247228261019288,-0.0034810937990651233
42,29.247229901699445,-0.0034810263636323724
43,29.247231599141745,-0.0034809570672131897
44,29.24723335334578,-0.0034808859098309775
45,29.247235164311117,-0.003480812891509266
46,29.247237032037344,-0.003480738012271714
47,29.247238956524026,-0.003480661272142223
48,29.24724093777072,-0.0034805826711449385
49,29.247242975777006,-0.0034805022093039326
50,29.24724507054241,-0.003480419886643803
51,29.247247222066484,-0.0034803357031891265
52,29.24724943034878,-0.003480249658964624
53,29.247251695388808,-0.0034801617539954874
54,29.24725401718612,-0.003480071988306697
55,29.24725639574023,-0.0034799803619235134
56,29.247258831050647,-0.003479886874871647
57,29.247261323116888,-0.0034797915271766607
58,29.247263871938454,-0.003479694318864567
59,29.24726647751484,-0.0034795952499613123
60,29.247269139845542,-0.003479494320493241
61,29.24727185893004,-0.0034793915304867406
62,29.247274634767813,-0.003479286879968635
63,29.247277467358334,-0.003479180368965539
64,29.24728035670108,-0.003479071997504408
65,29.247283302795495,-0.0034789617656125786
66,29.24728630564104,-0.0034788496733173333
67,29.247289365237158,-0.0034787357206462863
68,29.24729248158331,-0.0034786199076269463
69,29.247295654678915,-0.0034785022342874554
70,29.247298884523417,-0.003478382700655672
71,29.24730217111622,-0.003478261306760159
72,29.247305514456755,-0.0034781380526291913
73,29.247308914544437,-0.0034780129382914835
74,29.247312371378673,-0.003477885963775664
75,29.24731588495886,-0.0034777571291108723
76,29.247319455284387,-0.003477626434326325
77,29.24732308235465,-0.0034774938794512335
78,29.247326766169035,-0.0034773594645152806
79,29.247330506726897,-0.003477223189548304
80,29.24733430402763,-0.0034770850545799478
81,29.247338158070583,-0.003476945059640505
82,29.24734206885512,-0.003476803204760205
83,29.247346036380588,-0.0034766594899694725
84,29.24735006064634,-0.003476513915298957
85,29.24735414165172,-0.0034763664807793866
86,29.247358279396046,-0.0034762171864419094
87,29.24736247387866,-0.0034760660323176987
88,29.247366725098868,-0.0034759130184381553
89,29.247371033055998,-0.0034757581448347226
90,29.247375397749355,-0.0034756014115392675
91,29.24737981917824,-0.0034754428185837043
92,29.24738429734195,-0.0034752823660000646
93,29.24738883223978,-0.0034751200538206566
94,29.247393423871017,-0.003474955882077953
95,29.247398072234933,-0.0034747898508045638
96,29.24740277733081,-0.0034746219600333603
97,29.24740753915791,-0.0034744522097973404
